PC1,PC2,EmotionLabel
-68364.734,45735.855,ANGER
-132776.95,66758.95,HAPPINESS
-55806.84,9191.637,HAPPINESS
-48493.004,58162.07,ANGER
105061.59,87688.87,FEAR
132398.98,-45705.344,ANGER
147021.58,86947.41,HAPPINESS
-10062.699,126925.6,FEAR
72755.836,61708.145,HAPPINESS
72857.81,-1453.8673,SADNESS
94957.69,25602.951,SADNESS
-1685.3228,120126.97,FEAR
-238494.77,-103580.25,FEAR
150603.61,-62302.76,SADNESS
-138785.44,77408.25,FEAR
110069.414,-68896.06,SADNESS
67030.93,-116519.336,HAPPINESS
-87762.586,-104218.016,HAPPINESS
130870.195,82892.09,LOVE
128437.84,-105784.58,HAPPINESS
53237.066,-38836.516,FEAR
-74029.76,34617.96,HAPPINESS
113122.93,-95707.66,FEAR
-101099.91,13983.828,SADNESS
71027.69,5727.4634,SADNESS
-118476.03,49142.508,LOVE
-70127.99,-80080.46,HAPPINESS
162779.11,-39631.207,FEAR
200230.55,54071.156,SADNESS
-172534.84,111810.64,LOVE
-114017.016,55113.832,LOVE
9196.057,106630.17,HAPPINESS
-264668.12,1058.302,FEAR
-21717.348,-38801.094,ANGER
-213391.39,-1751.2,SADNESS
91824.63,127522.03,HAPPINESS
-82733.664,-17379.182,LOVE
637.69275,-135348.14,FEAR
76283.17,31408.92,SADNESS
-238528.31,37521.438,ANGER
-134275.25,102451.22,HAPPINESS
-114873.2,-95610.45,SADNESS
96735.664,78820.2,ANGER
109332.83,70644.8,ANGER
-49633.53,-30725.266,SADNESS
-158632.89,59004.645,SADNESS
-150308.73,70029.766,HAPPINESS
-130716.336,6008.5557,FEAR
269995.3,44487.582,FEAR
-70083.734,-98061.92,HAPPINESS
104234.984,-20623.709,HAPPINESS
364009.12,43789.99,SADNESS
132515.69,57534.152,FEAR
-127212.086,97111.766,SADNESS
77928.19,46683.605,LOVE
38200.113,-3416.5938,HAPPINESS
122474.625,26610.578,HAPPINESS
-139286.95,98886.336,LOVE
260951.28,60687.35,SADNESS
-151158.19,11158.33,SADNESS
97495.3,-77774.086,SADNESS
14802.92,-243104.62,FEAR
-58489.2,87904.89,FEAR
-8889.506,-42958.75,FEAR
-62914.383,-115756.37,SADNESS
-66594.61,88337.016,HAPPINESS
214642.44,-10381.936,SADNESS
45343.977,57993.33,SADNESS
-96134.64,-10897.653,ANGER
-73767.62,-81517.71,ANGER
74400.75,-118160.98,FEAR
-63659.78,-61760.508,FEAR
55024.633,-52822.758,ANGER
27140.967,-26382.035,SADNESS
-134263.47,158591.89,FEAR
33495.91,44147.816,FEAR
-37989.965,-47254.035,LOVE
164840.67,22398.393,HAPPINESS
221754.03,55899.035,HAPPINESS
56618.2,-83519.86,SADNESS
-40605.406,-111030.93,ANGER
-147800.31,-65701.195,SADNESS
177838.98,-8681.07,HAPPINESS
63751.51,-100316.61,FEAR
-148171.42,30981.334,SADNESS
115841.055,31647.03,HAPPINESS
-46381.363,-49376.938,HAPPINESS
-30182.72,-63029.99,SADNESS
-106026.055,110303.734,HAPPINESS
-13652.504,138928.62,HAPPINESS
344183.47,-55472.12,LOVE
-69845.445,134831.98,LOVE
-154780.52,-55123.38,SADNESS
-67168.35,-157934.05,ANGER
-144017.1,-21657.066,FEAR
-4101.7188,-13204.585,HAPPINESS
176857.75,578.75244,LOVE
96337.055,-15353.801,HAPPINESS
-128408.52,16507.492,FEAR
-143552.83,13636.876,FEAR
-46689.773,8212.102,SADNESS
101102.3,103638.36,SADNESS
30047.64,-51579.516,FEAR
-131560.31,-102080.81,LOVE
-53820.5,43718.215,LOVE
206528.28,93222.45,LOVE
28444.117,65952.945,SADNESS
78590.66,-110929.54,SADNESS
-18163.553,-122576.92,HAPPINESS
113627.13,-122996.55,HAPPINESS
-126130.87,-101038.06,ANGER
86665.0,-32127.92,ANGER
-298998.4,44698.23,FEAR
-217610.0,-37698.594,FEAR
196706.72,100109.98,SADNESS
-11243.74,-84794.555,SADNESS
138735.95,-102765.45,LOVE
-266246.6,-59662.68,ANGER
86141.02,-136966.19,HAPPINESS
56315.188,-52325.97,ANGER
48527.125,-18348.398,FEAR
-260513.38,41120.78,SADNESS
12254.934,163566.8,FEAR
-14865.5,69777.914,ANGER
-8755.458,-159739.69,ANGER
-114143.37,64892.42,LOVE
-151231.4,53988.703,HAPPINESS
-38026.49,164295.78,FEAR
93845.81,91199.72,SADNESS
-150855.22,61546.91,SADNESS
-163101.44,58722.938,LOVE
337967.47,99677.1,HAPPINESS
-5837.21,-131691.02,SADNESS
55851.887,27902.102,SADNESS
-116941.05,-75279.12,ANGER
-150659.34,33393.15,HAPPINESS
85474.69,49417.773,HAPPINESS
-97972.766,25863.19,SADNESS
-5304.8335,-49085.996,LOVE
-41426.22,-163401.19,ANGER
-73461.664,142646.08,SADNESS
-78646.164,-9865.565,ANGER
178157.73,-3980.9436,ANGER
-113059.76,65184.254,SADNESS
206479.98,-20290.186,SADNESS
-32908.035,91772.055,LOVE
-118177.03,-12230.073,FEAR
42066.117,-15029.4,FEAR
-98677.48,68702.77,FEAR
39672.402,64423.24,HAPPINESS
-115584.98,-20943.424,LOVE
-171520.19,3022.392,LOVE
-103077.7,91226.195,FEAR
-12410.283,-77205.79,FEAR
124899.51,-8788.61,SADNESS
295451.3,108071.56,SADNESS
-84717.55,94861.47,FEAR
-75864.055,-24978.72,FEAR
-136767.3,105043.91,FEAR
110075.27,35808.18,HAPPINESS
-11691.141,85063.17,HAPPINESS
-23666.432,-67863.51,SADNESS
-118270.08,-27551.291,SADNESS
-71923.45,13527.539,FEAR
13403.287,-83256.43,LOVE
214374.17,53656.57,SADNESS
-53869.51,65391.934,HAPPINESS
41016.97,-154249.67,HAPPINESS
94451.305,101944.766,SADNESS
-75937.54,99108.78,HAPPINESS
17732.932,-66351.36,SADNESS
-103964.445,-23534.998,ANGER
-4255.7812,39463.61,HAPPINESS
-119849.55,-15444.034,HAPPINESS
59290.17,9455.599,HAPPINESS
30035.686,51459.086,SADNESS
13376.176,4872.2007,ANGER
159149.75,156010.53,SADNESS
22575.688,-78414.555,SADNESS
-109956.18,-23701.658,SADNESS
-106437.59,120517.266,SADNESS
-108911.11,107162.66,LOVE
-26567.354,-93142.46,HAPPINESS
70107.99,-162681.4,SADNESS
123965.4,37735.156,LOVE
-8374.119,-77590.3,FEAR
40830.145,-183739.38,LOVE
114226.1,139153.44,HAPPINESS
159916.95,-38596.953,SADNESS
140100.06,-39485.48,HAPPINESS
102972.234,-51431.605,LOVE
96956.69,-46693.746,SADNESS
-279911.5,-28607.035,FEAR
140059.52,-1762.2827,SADNESS
-69894.17,-30917.076,FEAR
-11851.77,-18842.643,HAPPINESS
52001.723,-73770.06,FEAR
-89547.63,18985.428,LOVE
-101797.96,-57529.145,HAPPINESS
-134089.84,-44756.977,FEAR
-9252.24,-100182.94,LOVE
-87373.88,46485.832,LOVE
66355.32,-183907.62,SADNESS
118134.59,56534.598,FEAR
-65207.105,28251.535,FEAR
242335.6,14872.924,LOVE
-163965.06,70530.49,HAPPINESS
111805.69,45379.6,SADNESS
12481.372,-29401.67,FEAR
-16830.055,-105607.95,HAPPINESS
-87249.4,104223.23,ANGER
-96397.516,-38408.918,SADNESS
5523.8047,42249.754,SADNESS
-66833.945,13747.067,FEAR
-226257.58,-51040.387,ANGER
-85908.11,128274.11,HAPPINESS
226123.02,-3973.0818,HAPPINESS
-55471.21,10701.59,FEAR
62409.066,29285.523,SADNESS
122381.47,98431.05,LOVE
36938.383,60222.957,SADNESS
-14298.002,-60916.6,FEAR
-58493.402,127901.01,SADNESS
-10200.382,-85319.61,LOVE
-3626.7913,90780.234,HAPPINESS
-104194.61,115108.14,SADNESS
-191202.02,71109.89,FEAR
153476.69,5681.383,ANGER
16911.102,126187.16,SADNESS
96376.01,-61182.582,SADNESS
-55227.277,64859.91,SADNESS
-126434.5,-109362.55,FEAR
-66352.77,80975.09,SADNESS
129094.375,250343.14,FEAR
-6948.7095,57184.445,SADNESS
-164324.53,188299.77,SADNESS
-120931.73,-133042.61,SADNESS
124638.17,74125.76,LOVE
-181324.45,67333.29,FEAR
-39724.883,103651.11,FEAR
-106468.24,60070.47,ANGER
-94431.02,98430.93,LOVE
190797.08,59217.617,SADNESS
205409.25,89334.25,SADNESS
121713.305,6304.6064,HAPPINESS
65879.69,95335.9,SADNESS
78452.78,141900.92,HAPPINESS
113852.42,78955.93,SADNESS
34643.258,125523.58,HAPPINESS
58139.87,-33710.38,ANGER
-190117.39,-91440.96,FEAR
81980.66,-66012.59,FEAR
87195.94,-104647.47,SADNESS
-51719.88,-10060.452,SADNESS
-150073.61,35389.14,HAPPINESS
-356889.0,11702.593,SADNESS
-118638.78,104391.92,FEAR
-33323.95,29758.53,LOVE
72653.62,-193088.1,SADNESS
-166710.73,16761.824,LOVE
111814.42,14940.61,SADNESS
121458.41,11075.982,SADNESS
108672.97,16635.113,SADNESS
-35082.777,-55201.496,FEAR
42041.805,-130301.92,LOVE
-103878.93,82904.125,FEAR
104558.39,-53299.47,LOVE
67052.24,45903.656,SADNESS
66212.96,50215.246,HAPPINESS
87095.28,-2972.184,SADNESS
-88391.47,-207213.47,HAPPINESS
-341613.3,132665.14,LOVE
-222085.81,75224.55,FEAR
35815.453,-11619.788,FEAR
52789.12,235772.48,ANGER
-16163.622,15853.635,FEAR
143031.89,-24700.812,FEAR
136332.67,-31394.752,FEAR
-85307.3,-47976.934,HAPPINESS
7021.8003,80798.59,SADNESS
48477.027,94004.664,HAPPINESS
63430.566,41276.27,FEAR
8479.061,52964.227,SADNESS
-191511.95,-214006.6,FEAR
-40402.273,16060.406,SADNESS
93938.164,-45951.53,HAPPINESS
146029.31,-15379.65,HAPPINESS
9180.116,53092.168,SADNESS
165312.5,54732.312,HAPPINESS
187505.12,-3955.057,LOVE
43635.336,-127404.95,SADNESS
1006.6191,-13128.801,HAPPINESS
126253.48,-50874.277,ANGER
-163433.08,-12843.524,FEAR
-123592.5,165850.75,HAPPINESS
-161553.45,-14741.923,FEAR
126917.35,2867.91,LOVE
93619.55,-46649.008,HAPPINESS
83308.766,124372.11,FEAR
77622.29,56992.734,SADNESS
128182.32,-53165.145,ANGER
147335.0,108829.1,FEAR
-22483.764,-149740.98,FEAR
63192.22,48462.625,SADNESS
158799.08,52122.074,FEAR
-108574.836,94369.86,HAPPINESS
-8486.068,118677.37,ANGER
-121440.69,140524.75,SADNESS
13884.295,44877.824,HAPPINESS
-113990.375,85017.23,SADNESS
-219228.3,-2586.2456,SADNESS
58594.816,-111303.945,SADNESS
-187022.75,-137489.33,HAPPINESS
66888.695,-29484.89,HAPPINESS
57984.94,-95518.08,ANGER
7255.9937,6498.171,LOVE
177548.12,-15700.773,HAPPINESS
188141.97,126630.336,HAPPINESS
6965.747,68581.87,HAPPINESS
24891.18,-44047.684,FEAR
29355.338,69078.55,HAPPINESS
-12038.204,151733.6,ANGER
109814.05,-46650.277,LOVE
-49589.457,-26580.336,SADNESS
-26349.918,-190610.27,FEAR
28139.879,169734.75,SADNESS
-173378.12,-68710.375,HAPPINESS
-192147.83,84268.28,LOVE
-168395.19,115890.945,FEAR
-63413.492,-49914.156,SADNESS
-109288.125,-88889.19,SADNESS
80624.2,55260.164,HAPPINESS
-9676.322,99922.9,FEAR
118613.29,86822.7,SADNESS
50020.42,-5226.559,ANGER
-275636.62,5836.095,FEAR
95951.15,82761.03,SADNESS
-346443.47,42351.61,LOVE
-161807.88,17510.635,SADNESS
52246.016,-145853.73,ANGER
57836.453,92177.53,ANGER
-134979.75,-149588.48,ANGER
-373207.7,50491.33,SADNESS
34226.715,-8604.641,SADNESS
-136981.84,-10662.362,SADNESS
35259.223,172856.5,HAPPINESS
146959.05,73889.414,HAPPINESS
53647.176,-67552.74,HAPPINESS
41801.445,113922.98,ANGER
159724.58,88132.06,ANGER
32213.848,64485.965,FEAR
-43050.676,106045.66,FEAR
-127361.055,7919.9976,SADNESS
-120637.39,7833.7866,SADNESS
42502.68,-89203.586,SADNESS
-35689.598,26149.742,HAPPINESS
145887.62,-211698.48,ANGER
-54790.94,132380.69,HAPPINESS
-169070.64,-152710.98,SADNESS
-244009.69,12701.518,SADNESS
-47777.695,40123.797,FEAR
9801.739,1630.9457,HAPPINESS
2792.3926,29760.23,HAPPINESS
79670.52,-90710.82,ANGER
-63198.527,-248164.4,HAPPINESS
-96049.234,-103849.16,HAPPINESS
-127432.65,-27026.89,LOVE
-53985.13,-20230.24,LOVE
-10642.45,143409.0,FEAR
347481.62,-45749.125,SADNESS
-28132.018,36624.457,SADNESS
98349.664,-31065.03,SADNESS
-34975.434,68415.85,SADNESS
70452.375,16602.787,SADNESS
-87424.65,-108732.86,FEAR
852.11395,-191845.83,FEAR
105492.375,14284.938,HAPPINESS
155145.12,-18089.04,HAPPINESS
-94643.25,49200.723,FEAR
-91474.77,26789.387,HAPPINESS
361845.88,-19915.908,HAPPINESS
-78242.08,196300.8,FEAR
-99532.18,-105180.79,ANGER
249178.97,14840.604,FEAR
94388.56,-110479.84,ANGER
-243080.0,-128545.63,SADNESS
68222.83,-23100.514,SADNESS
48637.98,-134367.06,SADNESS
69151.81,-2323.1177,LOVE
-19163.143,-51862.055,ANGER
-177425.17,56531.62,SADNESS
85967.125,-53371.492,FEAR
-201432.77,-117055.375,ANGER
64079.285,-23461.92,FEAR
-98451.266,43350.715,ANGER
57505.49,-56062.418,HAPPINESS
-149340.95,26758.045,SADNESS
84039.75,-55798.766,FEAR
-228558.31,-25628.53,LOVE
140639.4,-32601.348,HAPPINESS
3743.6145,-54030.254,SADNESS
-113747.26,-81778.28,HAPPINESS
35999.785,-125183.79,HAPPINESS
-105703.734,101095.984,HAPPINESS
84123.55,46810.55,SADNESS
54273.63,118395.35,HAPPINESS
133376.0,15143.165,SADNESS
-33130.793,-122941.93,SADNESS
74462.88,25127.809,ANGER
-20494.7,170010.39,SADNESS
-180544.08,109921.375,SADNESS
-231339.67,92627.625,ANGER
-125213.984,-108349.234,SADNESS
71668.16,-16079.925,SADNESS
3404.5552,-32244.035,SADNESS
107591.2,-111925.18,FEAR
149845.83,36720.625,HAPPINESS
-63932.21,146472.8,FEAR
92294.51,36123.16,HAPPINESS
-70113.43,-50690.6,SADNESS
-156795.53,125241.805,FEAR
143074.5,71548.65,SADNESS
-224797.98,-124551.125,HAPPINESS
46328.785,98083.086,HAPPINESS
209981.6,-7488.1665,FEAR
30483.617,96339.14,HAPPINESS
-75451.18,-31963.72,HAPPINESS
10952.073,-110634.0,SADNESS
-132237.81,-330568.78,LOVE
163743.14,39840.926,LOVE
-134014.34,147523.28,SADNESS
46484.527,62066.824,HAPPINESS
31149.357,40018.152,ANGER
-207836.61,149212.61,FEAR
162914.88,-77840.3,FEAR
93133.07,53033.22,FEAR
77982.43,37568.21,HAPPINESS
45497.28,-48214.855,FEAR
-257909.36,47651.11,FEAR
33948.047,43120.285,SADNESS
-59397.387,51034.684,FEAR
78546.43,38737.297,ANGER
118994.49,85923.08,SADNESS
32798.266,44057.52,ANGER
-8227.772,29526.771,HAPPINESS
-218867.81,-30557.139,SADNESS
84260.9,117399.414,SADNESS
732.9816,46796.48,ANGER
58839.316,130024.91,ANGER
-245412.72,81084.734,SADNESS
-207607.56,-40695.805,SADNESS
-211215.77,71356.89,HAPPINESS
82222.31,24967.354,HAPPINESS
-62616.7,19337.336,LOVE
17929.902,-9272.01,HAPPINESS
-200096.31,99917.51,SADNESS
35761.113,-93352.91,SADNESS
150930.33,80599.95,HAPPINESS
-67365.44,-97705.77,HAPPINESS
46116.37,75229.96,HAPPINESS
-35677.656,-78337.18,SADNESS
-68638.09,-101834.42,ANGER
-184726.42,19747.812,FEAR
23264.81,-137425.1,SADNESS
-67475.88,106673.78,ANGER
-126194.73,-7317.884,SADNESS
-48966.26,-35084.71,SADNESS
144810.23,-42824.57,SADNESS
20080.852,-32537.904,SADNESS
-64759.29,-2824.176,SADNESS
117501.73,143199.25,FEAR
-204038.89,-37666.902,LOVE
-17712.398,38466.895,SADNESS
185774.58,71898.22,SADNESS
104400.32,-132560.61,SADNESS
154916.05,-28074.742,SADNESS
-68509.99,20192.45,ANGER
146684.53,-51674.777,FEAR
72251.375,-99309.56,SADNESS
17899.756,-30990.64,HAPPINESS
-60096.746,-21110.701,ANGER
-104459.56,37840.867,HAPPINESS
-156197.53,56859.74,FEAR
-180837.66,-113298.62,SADNESS
81405.05,39272.973,SADNESS
-68042.15,8711.947,HAPPINESS
-341306.6,32393.377,SADNESS
-349159.8,7946.8784,SADNESS
118583.39,103717.445,SADNESS
-13927.488,-186204.17,FEAR
83763.29,55760.316,ANGER
36742.477,83461.3,SADNESS
51862.734,-134968.34,FEAR
-78433.19,26371.271,HAPPINESS
46076.08,-12522.576,SADNESS
-367970.84,-11398.848,HAPPINESS
84920.445,194717.67,FEAR
-29242.355,33326.0,SADNESS
23546.336,-72949.39,SADNESS
36997.65,-60998.96,ANGER
-30307.19,55527.297,FEAR
104136.37,-86156.27,SADNESS
136005.53,-85574.51,HAPPINESS
138628.9,34296.89,LOVE
96135.81,9762.17,LOVE
142170.5,45083.727,LOVE
149595.7,38501.84,LOVE
76672.43,-15046.646,SADNESS
-254385.97,157504.88,FEAR
-92511.14,-54032.473,SADNESS
87285.94,-30149.824,FEAR
135297.92,42789.17,SADNESS
86571.96,2138.0417,SADNESS
42381.34,100004.18,ANGER
-127734.945,-109913.47,SADNESS
-21927.234,159537.03,ANGER
3450.4148,-56488.445,ANGER
25965.002,29486.584,LOVE
143336.06,9576.812,HAPPINESS
64450.227,11012.284,ANGER
-188536.6,26808.297,SADNESS
162074.69,-14103.284,LOVE
137014.22,44019.004,LOVE
-122183.01,-29851.326,SADNESS
6683.96,65637.805,ANGER
12694.208,-48051.062,FEAR
-164747.69,-94890.03,FEAR
62980.125,-48784.93,FEAR
93105.93,-48537.64,SADNESS
-145092.72,-37369.664,LOVE
72692.01,-172797.22,FEAR
162126.33,-132040.17,FEAR
-74456.734,-55441.316,LOVE
133756.03,-530.1432,SADNESS
-43865.6,-10699.697,HAPPINESS
-117441.38,58925.3,SADNESS
375.14972,187761.1,LOVE
137551.36,-3182.7832,LOVE
83079.92,13122.453,ANGER
68974.336,-159509.1,FEAR
-158024.05,-123778.26,LOVE
65290.055,78493.23,SADNESS
23797.682,16447.25,LOVE
118394.38,69875.2,FEAR
-274247.9,-27443.494,FEAR
-18061.434,-86620.12,LOVE
-41787.35,236141.7,HAPPINESS
134173.77,38817.402,SADNESS
35530.82,34827.367,LOVE
44242.645,-46194.523,HAPPINESS
130392.92,682.07935,HAPPINESS
-151041.7,32751.49,SADNESS
-183427.83,-50624.51,FEAR
-119159.21,47017.61,HAPPINESS
140443.45,-14972.843,FEAR
161401.6,-35424.17,LOVE
-284164.78,11387.377,FEAR
144697.77,-14717.711,HAPPINESS
-357844.06,-33590.113,LOVE
-281383.38,-881.05585,FEAR
-61671.336,-218622.34,SADNESS
61060.98,-79883.43,ANGER
140709.47,-65111.074,HAPPINESS
-29831.568,32707.934,FEAR
40198.95,-32651.076,ANGER
-168754.38,7559.038,SADNESS
-168716.14,54329.453,ANGER
-247667.86,52460.895,FEAR
149569.67,54772.402,SADNESS
47890.484,67198.18,LOVE
119035.61,124188.99,LOVE
-28435.38,86654.08,SADNESS
51912.32,58249.9,SADNESS
-375002.44,15179.491,HAPPINESS
-79858.35,-64746.605,HAPPINESS
99470.0,112293.766,HAPPINESS
142019.34,-56324.074,HAPPINESS
-103031.625,67115.03,FEAR
143415.83,49227.8,SADNESS
-89939.72,61479.945,HAPPINESS
-69470.67,19983.955,HAPPINESS
-138439.19,45122.516,SADNESS
-146511.42,-91264.03,FEAR
20350.934,-246016.12,HAPPINESS
-174688.42,-9662.493,LOVE
128535.18,-74052.49,LOVE
27877.13,71219.07,ANGER
-107788.516,-24748.262,FEAR
48508.22,-75523.92,LOVE
-47188.254,-61776.34,ANGER
-286566.72,-16650.684,FEAR
129220.93,-43599.824,HAPPINESS
-166524.36,-116525.64,SADNESS
-35572.78,26106.633,SADNESS
111564.43,-90718.445,HAPPINESS
73060.27,-29858.037,FEAR
108292.24,43056.125,ANGER
-87770.21,21597.613,ANGER
134222.83,-27954.936,SADNESS
56449.562,-61259.43,HAPPINESS
77006.734,-51509.992,SADNESS
44526.535,-71434.47,FEAR
89811.9,194889.11,HAPPINESS
-40050.996,182212.03,FEAR
-287042.44,-62286.246,SADNESS
110910.02,-52610.35,ANGER
137967.03,-17293.783,HAPPINESS
-64365.438,-75574.93,LOVE
134516.52,-21851.854,SADNESS
32053.572,-125050.09,FEAR
-114965.05,62099.4,LOVE
140891.97,11387.061,FEAR
-111678.43,32736.102,FEAR
-84781.87,43303.527,SADNESS
64924.367,7044.285,HAPPINESS
54545.01,-54802.664,SADNESS
150405.33,-29366.07,SADNESS
58561.938,-150959.55,SADNESS
171429.73,2294.2615,LOVE
155886.5,-57048.453,ANGER
110454.29,50135.754,HAPPINESS
-357180.8,-56430.605,SADNESS
-158223.62,-13754.075,HAPPINESS
-51829.406,-32931.19,ANGER
150667.45,-13761.159,SADNESS
-69417.83,210083.92,FEAR
115951.97,-41828.816,HAPPINESS
86869.54,135674.55,HAPPINESS
-59251.98,191039.78,FEAR
-164139.17,-11847.097,HAPPINESS
135895.98,52468.406,SADNESS
110528.03,70086.48,FEAR
-61486.508,204759.77,ANGER
-267487.9,-72399.12,FEAR
96410.1,58690.14,SADNESS
154786.58,-85951.92,LOVE
-75338.16,48792.086,HAPPINESS
-14060.308,-18887.33,SADNESS
-21741.994,229292.23,SADNESS
-33676.285,51521.016,HAPPINESS
115837.69,60083.61,SADNESS
146414.17,-20299.062,HAPPINESS
-108840.12,-63513.49,ANGER
138025.2,31292.844,FEAR
-50622.465,-13033.994,LOVE
-106760.13,-31832.271,FEAR
144732.33,-36710.023,SADNESS
-344367.1,-53452.434,SADNESS
137272.02,-28414.77,SADNESS
-682.006,136043.2,HAPPINESS
-20525.33,35724.625,LOVE
-38681.61,214665.69,HAPPINESS
107461.09,36529.715,SADNESS
96714.49,24854.713,HAPPINESS
100380.88,23888.637,SADNESS
131302.34,-17265.248,ANGER
66128.89,187168.33,HAPPINESS
152962.98,-84161.78,SADNESS
22864.486,-166986.88,FEAR
128415.07,-79069.305,SADNESS
63856.727,-158925.6,ANGER
-355501.38,-35616.0,SADNESS
-63300.727,4144.2314,HAPPINESS
-67263.05,-24309.723,LOVE
52704.707,-191979.25,LOVE
-224999.14,29281.107,HAPPINESS
-8725.648,43965.33,SADNESS
-236427.39,59909.293,HAPPINESS
-39432.99,135364.69,FEAR
62185.543,39738.656,FEAR
68453.3,58898.652,SADNESS
83810.51,6986.783,SADNESS
57190.75,3344.3857,FEAR
189940.78,12578.652,HAPPINESS
-64744.785,-109690.34,LOVE
54471.68,143239.33,SADNESS
64049.914,-40807.24,SADNESS
122111.336,117240.68,SADNESS
168285.98,-32805.85,FEAR
90067.64,70889.4,LOVE
-23771.686,115753.39,FEAR
-231834.42,-66148.15,LOVE
75789.92,133806.05,HAPPINESS
-243755.34,95476.44,FEAR
-92815.9,78310.664,SADNESS
187597.61,-109363.695,FEAR
34453.38,86002.04,ANGER
125186.805,110263.75,LOVE
8702.985,114930.945,FEAR
126466.484,104695.1,LOVE
-198687.84,-195859.78,FEAR
-228409.4,-112472.17,FEAR
175739.89,-224831.0,HAPPINESS
-169804.02,27022.424,HAPPINESS
159767.16,-101399.51,HAPPINESS
-209458.34,-27095.309,HAPPINESS
-10051.156,-124435.375,HAPPINESS
69413.65,-82206.44,SADNESS
-127692.805,-43372.395,LOVE
123353.266,-139926.92,ANGER
-23649.844,-71497.45,HAPPINESS
-46738.953,-137841.34,SADNESS
94659.89,-53220.746,HAPPINESS
-7241.7446,16552.92,HAPPINESS
-47722.973,38677.613,FEAR
62854.59,-34961.777,HAPPINESS
-145838.34,1164.1986,HAPPINESS
-30758.203,-45310.32,SADNESS
-71059.51,-110459.2,FEAR
94200.305,-182123.48,HAPPINESS
-20663.033,-5330.4414,LOVE
-69146.58,-101460.76,LOVE
29583.814,45233.6,LOVE
-158496.42,95218.43,FEAR
133666.53,41369.008,LOVE
-123501.3,13523.82,SADNESS
-169620.66,-25334.887,HAPPINESS
46408.215,-136623.38,LOVE
-39591.164,76916.36,ANGER
-59434.453,-115677.35,HAPPINESS
-82102.586,-30939.496,SADNESS
130637.64,19009.531,HAPPINESS
-112370.02,-8325.164,SADNESS
-123757.5,-57764.38,LOVE
151115.52,206745.06,HAPPINESS
-84158.266,-17653.203,ANGER
19968.902,-51234.367,HAPPINESS
168721.81,-48422.42,HAPPINESS
208834.05,-270265.25,HAPPINESS
-136636.73,44291.746,SADNESS
-155507.64,-99545.1,HAPPINESS
-178893.02,-88469.484,HAPPINESS
62961.082,20543.53,SADNESS
67901.734,211249.39,SADNESS
-150940.33,20023.496,LOVE
43102.16,-69230.516,LOVE
81734.5,-53470.332,SADNESS
-159314.11,46858.43,SADNESS
-80203.15,-13334.171,ANGER
-89051.2,47534.605,HAPPINESS
122815.016,-32900.445,HAPPINESS
91939.84,-43817.746,LOVE
170852.75,161125.12,ANGER
-76496.75,84197.94,SADNESS
-135951.06,-20495.82,LOVE
-95949.55,-67698.06,LOVE
81214.22,-209648.52,SADNESS
-130889.875,70932.7,SADNESS
341582.12,101743.45,SADNESS
-150225.11,-10874.543,FEAR
70685.83,-225336.64,FEAR
57766.14,-10069.898,SADNESS
54633.36,37187.582,SADNESS
-148590.1,14112.545,LOVE
348497.78,105272.625,LOVE
-136622.62,87699.34,HAPPINESS
-147513.06,-10481.012,FEAR
-63100.55,56000.16,SADNESS
138030.69,-233650.8,FEAR
-112556.82,-54802.777,FEAR
-34102.824,135947.25,FEAR
-16451.238,-84835.07,FEAR
-154796.78,18155.674,HAPPINESS
153666.19,43158.594,SADNESS
-95438.92,11336.968,SADNESS
-155573.42,-49641.445,SADNESS
-142542.83,-52125.668,HAPPINESS
-26305.102,-74181.18,FEAR
116312.9,-8094.5684,HAPPINESS
-81616.09,-115176.766,SADNESS
-157037.6,116754.49,SADNESS
-3515.7502,54154.137,SADNESS
-155097.3,12397.492,SADNESS
-59555.125,35799.33,LOVE
-68451.29,-77235.15,SADNESS
-114855.4,-125587.3,ANGER
-56974.367,37006.566,LOVE
110933.445,105714.516,SADNESS
150748.44,-191872.4,SADNESS
-108526.25,-51976.223,SADNESS
-158254.84,-17419.21,SADNESS
-122674.7,-72059.375,HAPPINESS
-6709.7905,-19434.482,LOVE
86828.48,-226587.89,LOVE
72213.164,100635.88,LOVE
83371.06,29740.205,LOVE
109537.81,-2424.4302,HAPPINESS
-80152.63,217322.6,FEAR
-75975.97,30495.605,HAPPINESS
146978.2,88911.38,LOVE
-146660.34,-16403.707,SADNESS
-158432.6,-75915.26,ANGER
3360.0635,-69887.93,ANGER
69095.5,97060.45,SADNESS
-99773.98,11731.862,SADNESS
-76442.9,-101127.695,FEAR
-31405.504,-106813.445,HAPPINESS
-45539.273,-53584.24,FEAR
-174831.06,-13450.922,HAPPINESS
126065.62,-204141.7,LOVE
-101837.54,14603.299,SADNESS
65662.34,7756.5996,SADNESS
-29164.73,-27831.19,LOVE
92675.08,-135127.39,ANGER
30274.94,95973.29,HAPPINESS
82105.664,-56781.305,LOVE
27540.27,103508.68,HAPPINESS
-186529.73,44525.844,ANGER
-74605.67,32646.113,HAPPINESS
-188714.6,-60736.63,HAPPINESS
-21133.883,59937.305,SADNESS
43042.2,-154416.69,SADNESS
56782.97,145778.44,SADNESS
-184099.23,-70678.67,SADNESS
-258335.73,99337.54,FEAR
106334.51,189285.61,SADNESS
72141.12,111407.65,FEAR
-42239.008,85981.2,LOVE
84868.63,-51057.66,SADNESS
