PC1,PC2,EmotionLabel,time_offset,subject
19.90344404908159,6.5560423891500985,HAPPINESS,4034,sub-16
6.136819894722631,-6.374290536722489,SADNESS,6832,sub-03
-29.60868566805268,14.018957040791008,ANGER,926,sub-15
11.916334860359742,0.4300396164247946,HAPPINESS,4944,sub-04
8.020672753705542,-4.350392870377233,SADNESS,6420,sub-15
-24.936605417136214,9.0304271364354,FEAR,1460,sub-04
-1.7397761689034394,18.761365273794038,ANGER,3604,sub-06
16.289097180648373,3.5357988631651267,LOVE,6260,sub-05
23.393217850872382,13.400317129053974,HAPPINESS,5454,sub-20
-11.47424607791753,-0.8630828284858634,FEAR,2960,sub-03
12.74754177342192,-15.072596240439273,SADNESS,890,sub-04
2.668224452536636,25.477481874816025,HAPPINESS,3546,sub-14
18.2382607879256,-5.050568008858987,SADNESS,5314,sub-16
11.080157358056317,16.978784166073567,HAPPINESS,3554,sub-17
16.922457250709993,-10.50666213532804,LOVE,3870,sub-02
29.84749570749005,9.581986403316892,HAPPINESS,5514,sub-20
-24.32237244444029,-0.931242144245287,FEAR,2990,sub-20
-41.81105929387622,14.442616801309498,FEAR,2826,sub-19
20.63705254019641,12.995314878376451,HAPPINESS,5490,sub-20
-23.509174432460544,19.0600145077037,FEAR,928,sub-09
-15.409964484760712,-10.044335155007827,ANGER,2014,sub-17
7.699339194675346,5.96349341417174,HAPPINESS,664,sub-17
12.523561454752056,-29.412302948111453,LOVE,6986,sub-17
-16.828827056347777,-9.41748161690291,ANGER,3178,sub-02
-23.145529775902915,3.281233971550078,ANGER,912,sub-17
15.727344138193386,-14.103506673913,LOVE,6778,sub-01
22.432722746632937,15.50996775032122,HAPPINESS,4894,sub-18
6.215995693585905,-22.93601792126997,SADNESS,5754,sub-02
-34.70841410126134,-2.512133004845728,FEAR,2978,sub-20
8.0269693846831,-22.71696768015358,SADNESS,6890,sub-14
12.937255775508763,1.120231863876791,LOVE,1976,sub-06
22.9558810281744,14.120324539245722,HAPPINESS,6218,sub-16
28.90098308512039,5.869839560518049,HAPPINESS,5508,sub-20
-13.752135980332472,16.17635452322721,ANGER,3624,sub-06
-6.952325777162525,16.88808526615902,HAPPINESS,982,sub-05
29.997786034525067,15.262729755431891,HAPPINESS,6560,sub-07
11.755090040835444,1.577807311496839,HAPPINESS,6226,sub-08
0.7869362273665064,-13.874900599542803,SADNESS,2102,sub-19
0.3821137435787496,0.1420384063586457,ANGER,3630,sub-13
9.808116843128468,-21.037707819395905,SADNESS,6776,sub-11
19.76194935561912,-14.624728964652103,SADNESS,5724,sub-05
-22.39090711990388,14.982218431297802,FEAR,1238,sub-19
-3.3174107318891517,16.14628359291475,HAPPINESS,3572,sub-02
15.68026866023965,-21.57526848498395,LOVE,5960,sub-17
-31.92528156858153,-6.897740874646642,FEAR,2912,sub-12
5.630331620005654,-20.88570591345225,SADNESS,6834,sub-04
-13.121888947912732,-15.189301074933756,LOVE,1990,sub-05
15.060955749512482,17.82557380707491,HAPPINESS,6386,sub-05
15.70643770417004,-20.01707052385199,SADNESS,6820,sub-14
-2.172396496991253,9.198149372903664,ANGER,3606,sub-03
-1.7875039700032476,-7.154901596490822,LOVE,1996,sub-12
8.184183991739994,-22.18555254747892,SADNESS,772,sub-06
4.903732697968838,9.915592367580755,ANGER,370,sub-08
-11.59528265788829,-26.44133516817743,SADNESS,2146,sub-18
-31.0846393241135,9.745357969531288,FEAR,940,sub-02
11.908344636377818,-21.37727965248014,SADNESS,6842,sub-01
-0.5764405497311746,22.442139822687917,HAPPINESS,1516,sub-19
14.839941721119189,24.58690191986337,HAPPINESS,5502,sub-06
-6.537710854110665,5.810301273932875,ANGER,3654,sub-08
1.052741217024717,-9.46259968117944,LOVE,1978,sub-16
-10.50539140415228,16.663998952206587,ANGER,3630,sub-11
-29.98141246860481,-6.914005355880347,FEAR,2962,sub-07
-3.538067352453015,17.136448561475873,ANGER,1670,sub-06
22.429452854803188,22.312029172308826,HAPPINESS,6548,sub-15
9.460943284968971,-4.16871970572854,LOVE,6700,sub-03
-4.339394680167233,-8.708525549182896,SADNESS,2100,sub-19
13.121220371952615,-26.494288920809808,SADNESS,6892,sub-14
-11.336793852715108,-2.073344497894068,FEAR,6372,sub-12
9.209744131683182,-7.203764764678487,SADNESS,6832,sub-06
-10.42659292101395,2.3892880439367,HAPPINESS,3306,sub-20
25.4655819390372,17.237701516523437,HAPPINESS,5112,sub-19
3.436620814196757,4.826777005741397,HAPPINESS,3306,sub-17
8.343557099329294,17.829005857598155,HAPPINESS,3552,sub-04
-9.57180724677434,7.661022596242423,LOVE,1772,sub-05
26.91909489492761,23.331211323277085,HAPPINESS,6530,sub-09
-2.269475246771727,-4.441545096559322,ANGER,2014,sub-09
20.829612437453488,14.62490074947358,HAPPINESS,5174,sub-08
9.30486514485664,-19.05203398851573,SADNESS,5726,sub-04
7.412414484602467,-18.008688761700824,SADNESS,5752,sub-04
4.447739753408524,-18.259831426287164,SADNESS,1880,sub-19
-8.460356871577106,-4.855336864441584,ANGER,2020,sub-09
18.008621658844024,9.905663104908395,HAPPINESS,5506,sub-11
3.772534276552713,-16.375359759672136,SADNESS,762,sub-18
-9.943964442132213,16.29171221764994,HAPPINESS,1520,sub-14
4.162689383368633,7.729222776365223,LOVE,2538,sub-18
5.023772458498534,21.46361377290641,HAPPINESS,2602,sub-18
28.11997387699853,-6.937873764146834,LOVE,5954,sub-07
2.6809137975229365,8.360993171956192,ANGER,3646,sub-14
-49.04544256107933,18.997239220858525,FEAR,2774,sub-16
13.960541700882546,-18.55609567528891,SADNESS,6862,sub-01
2.9502522713966264,-10.719133513869687,SADNESS,6428,sub-14
4.869717855856443,-20.5981450574994,SADNESS,6854,sub-04
-31.16691563823562,1.1858239550298697,FEAR,2834,sub-17
-33.687872271922494,2.7659762827794783,FEAR,1230,sub-20
24.04161232633206,12.185983204330489,HAPPINESS,5510,sub-09
-27.889733553426247,19.126271633610216,ANGER,918,sub-01
-25.30399974166986,6.14754000344843,FEAR,3008,sub-18
3.6928919392934394,-21.918100054975824,SADNESS,6882,sub-15
4.220603501584684,-18.13753683803288,SADNESS,6832,sub-04
-13.444245861881663,17.432665619020078,SADNESS,1678,sub-08
7.109838222842592,21.4456404471711,HAPPINESS,3582,sub-13
10.913617666853815,8.785111463410466,HAPPINESS,5458,sub-02
15.895762597396638,18.50074604983731,HAPPINESS,3736,sub-06
16.125656354462134,-16.23840923430786,SADNESS,6760,sub-16
-27.931337945612565,23.51965858002385,FEAR,1464,sub-11
-30.06995750383542,27.86137285535152,ANGER,910,sub-16
-30.03827653676722,2.787632531814173,FEAR,2928,sub-19
13.785800989846493,3.451850516560212,HAPPINESS,6216,sub-04
15.628014712383534,-9.648421813677034,LOVE,6508,sub-07
18.527346842549964,20.107968955426134,HAPPINESS,4624,sub-06
-24.54556295874331,0.7989038616827262,FEAR,2976,sub-12
32.32942033478346,30.580838035250643,HAPPINESS,4500,sub-07
-30.031450781475098,14.515829812889429,FEAR,952,sub-15
20.489979391376053,10.741090910769053,HAPPINESS,6204,sub-13
-1.1480474663302995,-16.825516899510667,SADNESS,6882,sub-06
15.896908655288302,5.747801543747576,LOVE,6088,sub-06
9.975770063229634,-23.24122894672066,SADNESS,3832,sub-08
-13.738766480798317,-6.402642304894966,ANGER,2004,sub-16
8.750336068666503,-0.3315445130174197,LOVE,6264,sub-14
-20.56957898461944,-8.75330819750455,FEAR,2092,sub-07
21.48275579564762,-7.867469024858073,LOVE,6990,sub-18
25.85860687799096,17.453332702299043,HAPPINESS,6562,sub-01
-24.678067783854573,12.636152491456803,FEAR,2776,sub-03
-15.328281557594558,-7.96301330664687,SADNESS,3046,sub-20
-36.5912226877685,8.40324039196669,FEAR,2690,sub-15
-38.44912700593732,2.227011470336114,FEAR,2732,sub-09
15.347277220586417,-4.1165297508642364,HAPPINESS,5172,sub-11
13.2855597681065,-20.60198012406132,SADNESS,6854,sub-20
-22.446830920990934,10.929268567202492,FEAR,1460,sub-06
-0.310091814179414,17.56370048380218,ANGER,1664,sub-15
10.36469303939704,-21.914336398431026,SADNESS,6930,sub-13
-10.6864035414631,21.12229655976344,HAPPINESS,984,sub-04
-22.101545370956373,11.697005637057128,FEAR,2906,sub-03
-2.2060876748435745,-24.972181969699346,SADNESS,1874,sub-15
-26.11361287415512,6.989291845972524,FEAR,1460,sub-12
-27.641242744740005,8.188986685633978,FEAR,956,sub-02
-2.3153975829110194,8.790587118076157,ANGER,1668,sub-11
3.809113760294748,7.478314143589053,HAPPINESS,6378,sub-03
19.33510185558742,-15.640640459824654,SADNESS,6762,sub-13
-8.322903268068089,1.6912557705436768,ANGER,3178,sub-12
6.508930273817084,-24.347263895798555,SADNESS,6934,sub-14
1.660346605503905,7.109055658028689,ANGER,368,sub-03
-39.87851187831892,6.872040054496564,FEAR,2912,sub-13
8.719446633122859,-17.147922876369314,SADNESS,766,sub-06
11.508425397039913,-14.723889739418569,SADNESS,4964,sub-08
11.990802232481194,-8.826984769611935,SADNESS,3836,sub-17
-23.0827783912835,6.9834806862372965,FEAR,2660,sub-13
19.136679449279345,-14.740883444711756,LOVE,6732,sub-06
26.019509304725048,5.955644654682446,HAPPINESS,6552,sub-18
8.912055828209876,-16.19215032064877,SADNESS,5582,sub-11
-12.019170992449135,-4.807480526136592,ANGER,2004,sub-05
5.210855542691895,-5.52939251464929,SADNESS,6420,sub-05
15.713827850434823,0.324405191581814,LOVE,5958,sub-01
8.019993331455709,-16.933588179801163,SADNESS,6766,sub-04
-12.530264220179118,-22.32045971696749,SADNESS,2104,sub-17
15.996615679554653,25.07318523287779,HAPPINESS,4948,sub-06
-2.1901742815697256,9.241657201608332,FEAR,1162,sub-02
24.029607162905343,1.8136512966182003,LOVE,5630,sub-20
-32.8827219466403,-1.527128430132107,FEAR,2970,sub-20
9.074654251828695,-16.386941252823092,SADNESS,6432,sub-13
-6.302121890368164,22.47484539491718,HAPPINESS,976,sub-04
-35.118499951577235,3.6242929845150673,FEAR,2994,sub-06
-17.30657565985174,-15.925216168510252,SADNESS,1348,sub-17
-28.53619352677727,31.845218932537456,ANGER,926,sub-16
-6.972660920414453,25.35409444041482,ANGER,3628,sub-20
5.591503445754258,-25.9420796863508,LOVE,1972,sub-08
-32.94549588459546,-1.5066326222931623,FEAR,2762,sub-17
28.59929399233357,-4.026602533088456,LOVE,6252,sub-07
-21.81981033234492,12.280447380955454,FEAR,930,sub-05
17.62283166651437,7.166170984186307,HAPPINESS,6224,sub-16
24.31004388931952,-7.380816950482808,SADNESS,764,sub-07
-5.005654107169626,-16.54388216509586,SADNESS,2126,sub-03
22.907054775187536,17.690111371187797,HAPPINESS,660,sub-16
27.822761630188392,-14.67686473198477,LOVE,5658,sub-16
-34.97780976150294,-9.168460086877138,FEAR,2914,sub-02
-28.798640314233936,0.0408553528424135,FEAR,2836,sub-17
29.449022555434123,14.267795291098071,HAPPINESS,6542,sub-16
19.45426604956219,12.003145378346131,HAPPINESS,5296,sub-06
8.968578406462857,-6.3353499365560655,SADNESS,5720,sub-20
-29.552503748586822,-1.8534922486973235,ANGER,922,sub-17
10.05245777092458,-22.867949498186924,SADNESS,5594,sub-08
-28.21113470745928,2.0118124319027526,FEAR,1162,sub-05
-31.220416668567367,-15.370970889155467,FEAR,2948,sub-08
24.743527308597503,-4.570925202150233,LOVE,6252,sub-11
17.031182172667574,-17.43950610487861,SADNESS,6916,sub-20
21.16306028624068,2.134244033146251,LOVE,3860,sub-19
-0.7976398496792299,-22.78203070982112,SADNESS,1876,sub-11
16.97493858841142,-15.739886422724878,SADNESS,5750,sub-11
-33.12674756654172,14.137621830801717,FEAR,952,sub-11
-20.86785853741136,17.42863176816668,FEAR,954,sub-20
18.52124182461925,-0.5523010381887392,LOVE,6506,sub-02
15.9182764312655,6.346454047210155,HAPPINESS,4624,sub-01
24.08727384417453,30.232314050218985,HAPPINESS,4504,sub-18
9.77818065608362,-20.15549320107474,SADNESS,6926,sub-11
-37.80365332072232,14.984160140152325,FEAR,946,sub-11
-26.526779999406568,4.381103803932721,ANGER,918,sub-17
22.65835449558397,17.25661219730329,HAPPINESS,6214,sub-05
-42.926394869732505,-9.47793057538358,FEAR,2816,sub-08
3.580474381588741,-9.581140155888384,SADNESS,6944,sub-04
22.736554181549074,-5.758971703050412,SADNESS,3788,sub-11
11.888609017591994,11.728707456027497,HAPPINESS,6500,sub-12
-17.9274686326751,9.608035620887817,FEAR,1162,sub-09
-29.690921830570858,1.9949786853257976,FEAR,2704,sub-15
-22.36087976991069,14.53109226716173,FEAR,958,sub-04
-1.187248834432761,-9.968200781245503,LOVE,1972,sub-18
12.511021704717525,-13.41695351230282,SADNESS,5602,sub-06
-27.95783239793857,-10.343237578345311,FEAR,2996,sub-08
-40.11625813829757,21.13837330277429,FEAR,2688,sub-06
16.475557801142084,18.578957793484232,LOVE,3870,sub-05
-20.8967097780758,8.531690308876446,FEAR,1216,sub-03
-45.98022796536058,8.17273315139559,FEAR,2680,sub-20
-13.584781489067357,-22.19727312901633,SADNESS,2140,sub-04
-0.805624550887297,20.91183494687756,HAPPINESS,3100,sub-04
22.09012077006988,9.036184279455206,HAPPINESS,5506,sub-12
13.213027310825124,-0.6696269434939222,LOVE,6252,sub-18
20.20496126173893,21.4606362117281,HAPPINESS,6560,sub-02
14.30814628912476,-4.190959743911547,LOVE,6702,sub-04
5.601561528912773,-18.744962719101856,SADNESS,6882,sub-04
3.463086751463099,-0.4513058477199774,ANGER,3646,sub-20
31.52800855117953,9.013094978586665,ANGER,4106,sub-14
7.953765551448047,-5.880369966534103,SADNESS,774,sub-03
25.02809055013704,-10.723574979282938,HAPPINESS,4894,sub-17
-0.8068059490171526,6.312223741417517,ANGER,2002,sub-19
-37.88327299959352,-1.0861476032683388,FEAR,2728,sub-05
5.380162017327399,-10.105805089191412,SADNESS,6426,sub-04
-7.655121688715225,24.367460036001184,HAPPINESS,1518,sub-15
-49.44847064425197,11.11259080248128,FEAR,2818,sub-15
2.537720051466439,-12.479003258344724,LOVE,1968,sub-09
23.047224742574357,-10.019143046665103,SADNESS,5588,sub-05
-3.239459485195805,6.722057349436044,LOVE,6364,sub-06
29.025147007781595,20.75417402442392,HAPPINESS,6538,sub-07
-0.8815336052241354,-25.315278182342414,SADNESS,2108,sub-15
13.838171131514107,12.838364454113346,HAPPINESS,644,sub-12
11.44002795443414,-2.0694446830812243,LOVE,6262,sub-14
-19.737201423413747,20.26289835476257,ANGER,904,sub-20
-18.621660307213325,-3.724281496054397,SADNESS,1360,sub-01
32.04256184653586,7.68363126175956,HAPPINESS,6044,sub-07
-28.85326046426923,2.587163363881982,FEAR,2988,sub-05
28.04461061384852,4.200308633038622,HAPPINESS,5416,sub-14
-12.798179206181734,-1.262879627026939,ANGER,3652,sub-17
6.739838655299806,29.350888317101493,HAPPINESS,3546,sub-19
-22.583743549169,23.80327147092759,FEAR,932,sub-06
-7.248312221263863,-12.346386750073007,SADNESS,1354,sub-09
13.787156305547276,6.379483177888519,HAPPINESS,658,sub-05
-0.9524241538970624,-17.718159010110497,SADNESS,3056,sub-14
11.820623820456293,-15.980564096336511,SADNESS,6852,sub-01
3.051383249915632,-15.009636166510107,LOVE,1970,sub-13
23.640896076858077,29.457046222263173,HAPPINESS,6558,sub-09
22.53422667323463,10.81830476257792,HAPPINESS,5414,sub-20
-20.542444334729318,-5.239533780525667,FEAR,1232,sub-02
-32.82436067735501,16.99323843949056,FEAR,928,sub-15
21.42571492930246,-15.99711663110441,SADNESS,5716,sub-14
25.286385192298194,27.172336948194857,HAPPINESS,6544,sub-09
-12.084671114399578,0.3652072986006391,FEAR,6370,sub-13
26.60090544604449,5.11204626211484,HAPPINESS,3938,sub-20
7.181902783746947,-6.273473167052634,LOVE,5956,sub-03
17.022126710973556,-15.736905487056996,LOVE,5644,sub-11
18.58717910111437,-2.37065991591467,LOVE,434,sub-14
-24.24162222533549,1.94303520788573,FEAR,2950,sub-01
12.524476633185628,-18.190547409541125,SADNESS,6824,sub-01
10.361073158652468,-2.727880600991659,HAPPINESS,660,sub-08
16.504663261565813,-10.19851219357922,LOVE,6252,sub-16
7.709516174550368,-23.56113349919028,SADNESS,6920,sub-14
13.11134751306347,-6.0007309265378215,SADNESS,4972,sub-19
7.056874333107286,5.622296504240142,LOVE,6254,sub-20
-29.284439579221864,1.6598631972717062,FEAR,1230,sub-18
-28.47776001006554,10.62073323337269,FEAR,1226,sub-15
5.955358391249368,-6.055169203629651,LOVE,436,sub-16
36.85101782921652,12.002972267939322,HAPPINESS,3940,sub-07
-18.795980620750576,1.7940786924330077,FEAR,2980,sub-03
-36.19726207825965,0.4375977828040742,FEAR,2996,sub-13
18.842809180437005,-11.88602624486048,LOVE,6734,sub-01
21.5049475925914,8.283537609399676,HAPPINESS,3776,sub-13
14.567021437486655,8.312423779396205,HAPPINESS,6530,sub-08
17.36873219837582,-12.543749300512394,LOVE,804,sub-04
-27.567722603426045,4.608239097777487,FEAR,1208,sub-01
23.232654791696064,6.1022147461482135,LOVE,6264,sub-05
0.3535301768526069,-4.128907333766657,LOVE,2534,sub-05
-19.033487576561704,-8.97307577160048,FEAR,2658,sub-04
12.96264844199961,6.3078681059028,HAPPINESS,5502,sub-03
-30.24549772785124,2.7865907315991567,FEAR,2928,sub-18
24.98531890098569,8.08691360652556,LOVE,436,sub-15
-1.351485655217509,-8.354023700745836,SADNESS,2054,sub-20
17.687612588682395,5.575161463321063,LOVE,5422,sub-04
-32.28197841682407,12.506099898867737,FEAR,2762,sub-18
12.701287259620502,-23.86060819389169,SADNESS,6876,sub-09
-30.50557418739014,-2.8154863052800625,FEAR,2974,sub-20
-2.9646998675336818,-23.927839168890245,SADNESS,2074,sub-08
-18.71293505997085,11.50165678173451,FEAR,1472,sub-18
24.710988551360703,19.111811552968334,HAPPINESS,6572,sub-19
15.170534387708903,-28.51840912038985,SADNESS,6816,sub-16
-36.38385072073633,5.858995605625823,FEAR,2762,sub-09
23.635520429151136,14.862894592120432,HAPPINESS,6546,sub-07
21.81172797542845,-9.128148207220432,LOVE,3870,sub-14
-35.33606157268728,13.987485657718246,FEAR,2662,sub-17
19.420739702597444,-10.309062231753757,FEAR,5032,sub-14
-22.802777962758096,1.7297122708148347,FEAR,1238,sub-03
15.632351646115284,-2.320117700150723,HAPPINESS,6578,sub-17
-35.648638637025755,0.1538339121147824,FEAR,2092,sub-06
-9.277274308034237,-15.98660763609755,SADNESS,3066,sub-13
12.490344092442797,5.228947878316026,SADNESS,580,sub-04
11.817403814929756,6.0597276907076605,HAPPINESS,3748,sub-03
-37.16727997968511,12.159508851402014,FEAR,1230,sub-07
19.01797771256126,12.162162699538255,HAPPINESS,5288,sub-03
-17.46168523110949,9.23092468828818,FEAR,954,sub-02
3.664973043226683,22.357594426828847,HAPPINESS,3308,sub-19
-10.06159176292372,6.327495346632652,FEAR,6374,sub-14
-11.578784318643082,-24.02421198566533,SADNESS,2148,sub-02
-17.32104001085823,-1.979891206124078,FEAR,2650,sub-14
-7.176716964100626,11.568046963537007,ANGER,3618,sub-03
-2.5305805399112016,23.07458940944657,HAPPINESS,3550,sub-01
7.970898186137779,-22.43637863333673,SADNESS,888,sub-02
10.71197405102552,-19.796109766805984,SADNESS,5726,sub-12
18.03778595613346,23.51513418202282,HAPPINESS,6560,sub-11
29.38220185581416,-0.4439835077807874,HAPPINESS,5088,sub-13
-16.941080137309566,-1.3233470206919424,FEAR,1472,sub-07
20.37826412158238,17.774632181372752,HAPPINESS,4352,sub-07
8.738005237091047,3.3535435744157613,ANGER,3670,sub-07
2.3843281465225767,23.582468670703264,ANGER,3618,sub-19
15.842514436687216,-16.45550347145486,LOVE,5626,sub-09
-32.69850740576284,-5.697303452531129,FEAR,2756,sub-07
17.17902857570978,-22.808606886591228,SADNESS,6880,sub-18
-10.057649042002046,-32.26933724123543,SADNESS,2124,sub-11
-34.86125752965266,-12.814902572263348,FEAR,2908,sub-02
14.18310311120919,-20.18264781218233,SADNESS,5756,sub-18
-32.66189828125455,-3.0720726485586507,FEAR,2708,sub-14
18.33383644319396,-13.078867769412502,SADNESS,3828,sub-07
23.25975109877696,10.297866623875992,HAPPINESS,3748,sub-11
-5.3773464316753055,-16.04307174004068,SADNESS,2076,sub-03
22.325633384414825,15.405539159370075,HAPPINESS,6558,sub-14
15.256005762439228,18.14331673816297,LOVE,3864,sub-05
26.941978447255565,-2.6864603394467625,LOVE,5952,sub-13
-7.509942340554968,-14.702218169991488,LOVE,1974,sub-05
15.633281045625337,-30.55116948248129,SADNESS,6830,sub-16
-3.9487499944128577,-11.885492798911477,SADNESS,2146,sub-03
21.784194916529074,22.131564397005064,HAPPINESS,4354,sub-05
11.13852374349396,-24.619607846241745,SADNESS,3830,sub-16
11.674947816988771,2.1922856352936986,LOVE,6258,sub-14
-34.892209710580524,-10.265837373027493,FEAR,3000,sub-02
4.011267768443025,16.896823838101238,HAPPINESS,3584,sub-03
-10.637224155221292,20.030469695427804,HAPPINESS,974,sub-04
1.2653638506542415,10.849908101199851,HAPPINESS,3272,sub-12
4.358066689407078,12.281912356461188,HAPPINESS,3580,sub-03
-39.2332372167506,16.510012457212046,FEAR,2704,sub-06
