PC1,PC2,EmotionLabel,time_offset,subject
-0.1049797259414396,0.10327275076183166,SADNESS,6438,sub-04
-0.22045103304830072,0.057565081993749094,LOVE,1984,sub-04
-1.4089196978137841,2.0176817198970016,FEAR,2918,sub-06
-0.8144275909585658,0.36252440457371166,SADNESS,3116,sub-08
-0.8197182342846704,0.028755104655825585,SADNESS,3048,sub-13
0.1346275815207114,1.6127574710734274,ANGER,3658,sub-06
0.7332600182730356,0.03644233214615016,LOVE,6990,sub-09
0.5090366685467542,0.5084349651434477,LOVE,6088,sub-14
0.530143389955308,-0.3374761562645576,SADNESS,5756,sub-11
1.7532041883987508,1.0726448171364804,HAPPINESS,4492,sub-11
-0.810711452374543,0.5389269144038594,ANGER,2024,sub-02
1.187818024210404,0.3752900834386443,ANGER,4108,sub-13
0.3113260911868793,0.153040137538175,SADNESS,6900,sub-05
0.04522415220372549,0.7433685442096598,SADNESS,6436,sub-19
-0.5354285397250246,0.35067985004387164,SADNESS,6438,sub-15
1.3735843133606764,0.8633792131034366,HAPPINESS,6566,sub-01
1.2599768339736614,0.789434943262274,HAPPINESS,6212,sub-13
1.1445984120384467,2.1493689289623408,HAPPINESS,3578,sub-16
-0.0004423743386127692,1.8789846986326668,HAPPINESS,988,sub-12
-0.27657341624490733,1.1835654993071394,HAPPINESS,2606,sub-01
-0.14517835679759233,1.7505130279673549,ANGER,3604,sub-18
-1.2492008325999422,1.4121571105839708,FEAR,1236,sub-13
-0.695177234796303,-0.08648603203569624,SADNESS,2078,sub-09
-0.6063893608134281,1.1869593630463064,SADNESS,3048,sub-18
0.3010691293276765,-0.024733942019321355,LOVE,6706,sub-04
1.4176125271652766,0.7774543306040759,HAPPINESS,5502,sub-13
-1.931407081791463,1.128777484726933,FEAR,2974,sub-13
0.7289226857762411,0.3082308615387085,SADNESS,4710,sub-20
1.8010672362015392,1.0280606339742193,HAPPINESS,5306,sub-06
0.2126512267581494,1.1805535804684701,ANGER,1664,sub-06
-1.972689037603831,1.1684763620687006,FEAR,2752,sub-07
0.06478124146216918,-0.5356849044046962,SADNESS,776,sub-11
0.5992473116502408,0.9380223454035088,HAPPINESS,6284,sub-01
0.5417645525924406,0.04646705643879707,SADNESS,5476,sub-20
-0.6151340255501204,2.6413858842373457,ANGER,902,sub-16
-0.71927390829182,1.8847368817311363,FEAR,2742,sub-03
0.613678971038752,0.2877132348082843,HAPPINESS,6384,sub-07
-1.0370905015499237,1.1992437355536538,ANGER,3630,sub-08
-0.8792069243575408,0.6334203427475625,FEAR,2090,sub-09
1.4304569855335483,1.1630287341508352,ANGER,4108,sub-19
-0.9673212412023103,1.5152053237905072,FEAR,2730,sub-17
0.17052071006606234,-0.5109227993837848,SADNESS,5726,sub-05
1.2933982144190452,0.6081199466171668,HAPPINESS,630,sub-20
1.5469894385134924,1.454672413800362,HAPPINESS,3550,sub-06
-0.382227436785318,-0.08540801372052696,SADNESS,3044,sub-14
1.5149478907466334,0.33497502825946435,HAPPINESS,6550,sub-20
-0.41504176906918183,1.1370816773391332,ANGER,1340,sub-09
-0.5878663127147383,-0.17580972222535207,SADNESS,1872,sub-09
1.0852582193625322,0.718552454760897,HAPPINESS,5298,sub-02
-0.07606229339741478,0.1524413660142465,LOVE,1984,sub-19
0.22402535505641297,0.018180520817845432,LOVE,6368,sub-07
-0.1395197564490012,0.0908952343894065,SADNESS,2052,sub-13
0.21909124200784025,1.4525703844560531,ANGER,3510,sub-14
0.13720928070860067,0.5246693016168785,LOVE,2534,sub-03
0.1030168383492737,1.3217727789316076,ANGER,3664,sub-16
1.3421671844126528,0.15295643753316535,HAPPINESS,3960,sub-16
-0.6197802225361954,0.13472033203379846,SADNESS,2122,sub-19
-2.098709619240581,1.4748490360169138,FEAR,2690,sub-11
-0.3771274246788735,1.3532849178590471,HAPPINESS,3272,sub-01
-0.6583890251121397,0.5980251136253933,SADNESS,3052,sub-01
-1.830360465345994,2.177975033303638,FEAR,2762,sub-20
-1.3876984543405266,1.3783538943706108,FEAR,2980,sub-20
1.1842253024984357,0.12777585573729738,LOVE,5954,sub-13
1.6198605728363589,1.3470637175209141,HAPPINESS,6536,sub-02
0.24109940672794739,0.5045343096861928,ANGER,3654,sub-20
0.3388809416559558,0.022505375030592967,HAPPINESS,5456,sub-17
0.6932879994954693,1.2618900392148145,HAPPINESS,3096,sub-06
-1.3435838976255179,1.1912748446429318,FEAR,2830,sub-20
-0.11317982760178334,-0.8878021247851644,SADNESS,6846,sub-08
0.39911327275323966,1.7144996407816848,ANGER,3512,sub-05
-1.6472345835314925,1.0191751761616294,FEAR,2976,sub-17
0.9001916598271342,-0.08351558369490343,LOVE,5632,sub-05
0.5434699252949166,1.5514623890866612,HAPPINESS,3562,sub-09
-0.0014646849970143775,-0.8522867382985421,SADNESS,6894,sub-16
-0.09571804899588772,0.01949038591638193,LOVE,810,sub-18
-0.7835945987855959,0.49688078229414245,SADNESS,3044,sub-20
-1.2763766374164969,0.11131437882611708,SADNESS,3044,sub-17
1.6671903412800562,1.3054342252354725,HAPPINESS,3960,sub-11
0.22945542736655533,0.9877131722859438,HAPPINESS,3586,sub-03
0.6422393103064263,-0.3788687907446677,LOVE,6732,sub-14
-1.9902121068171836,1.330370914383423,FEAR,2998,sub-16
-1.5574508138024739,1.0821531599510688,FEAR,2976,sub-13
-1.1024774578385061,1.5369982144226673,FEAR,1466,sub-02
0.8883469808670427,0.177967203939415,HAPPINESS,4944,sub-19
0.06439656828678995,0.6280306040873364,SADNESS,6426,sub-06
-0.17794537496962154,-0.7527923122581394,SADNESS,6942,sub-16
0.11594892746000873,1.0941735287948633,HAPPINESS,3096,sub-09
-0.7424037798234459,0.5201452509176555,SADNESS,3054,sub-09
-0.7885272475045986,0.08247276387867583,SADNESS,2066,sub-12
-0.9172751905580621,-0.17421053227063985,SADNESS,2138,sub-04
0.7651090299583255,0.5757326926814483,LOVE,442,sub-01
0.07151654004326373,-0.4147348768184356,SADNESS,6432,sub-18
0.3984125496840758,0.9932516428437721,ANGER,3678,sub-13
-0.003382391203204127,1.7353553759906117,HAPPINESS,982,sub-03
1.2131902345034016,1.1286255964196417,HAPPINESS,3540,sub-06
-1.128015730196013,1.544766191411731,FEAR,2654,sub-01
0.4841461022565407,1.0869043166558117,ANGER,366,sub-09
0.41712079779033656,1.1181711061880928,ANGER,3612,sub-07
-1.1518966570464246,-0.1066929973371379,SADNESS,3054,sub-16
0.8067914078664995,0.4919028710525307,HAPPINESS,6042,sub-04
1.476537556968704,0.9425835766014848,HAPPINESS,6042,sub-09
0.9930293567682434,0.8729351681908718,HAPPINESS,6220,sub-02
0.9961353020712205,0.1935274613820603,HAPPINESS,5496,sub-14
-0.8381974871052269,1.7204969408312762,ANGER,902,sub-02
-0.1834158162768743,1.3197398335798045,FEAR,6372,sub-20
0.07881911159182683,1.5824288900975605,HAPPINESS,1518,sub-04
-0.04014888874904079,1.5917001003213986,LOVE,1774,sub-14
-0.09576882163021305,-0.8126276337525147,SADNESS,6932,sub-09
0.12996960771076096,-0.711708543643164,SADNESS,6926,sub-07
-0.9440021293604505,1.4154075643350066,ANGER,902,sub-17
-0.2085657149806706,1.9708342266309957,ANGER,914,sub-07
-1.626644999903109,1.689458590348112,FEAR,2734,sub-09
-0.011526423050443197,1.4353876486039547,HAPPINESS,974,sub-09
0.3409471936578772,-0.25724615506199383,LOVE,6726,sub-18
1.400789198991137,0.7079007836166689,HAPPINESS,6574,sub-07
-1.78335969152169,1.0205746785998848,FEAR,2670,sub-05
0.14732631573640792,1.300647404819232,ANGER,3612,sub-06
-0.0851804160806395,-0.34719048800948543,SADNESS,774,sub-16
1.5661651195998012,0.991701113117867,HAPPINESS,5116,sub-06
0.743773924808045,1.690022862972026,HAPPINESS,3582,sub-14
0.6652907022604118,0.21391926053994112,LOVE,4682,sub-01
1.343939066815855,0.7542431553590714,HAPPINESS,5494,sub-19
0.23886898462353207,0.5407862043393638,ANGER,3640,sub-09
-0.7939985587612899,1.2740284211057786,ANGER,1330,sub-04
-0.8493649951865949,0.1050005419018118,SADNESS,2062,sub-05
-0.40107707658664704,1.3778154137820187,ANGER,3604,sub-20
-0.3568168243125231,-0.3856549323936564,SADNESS,5746,sub-08
0.3530084277008039,0.19038844029172292,HAPPINESS,3776,sub-17
0.4678624732126554,-0.613188831986158,SADNESS,4962,sub-12
-0.07369159891170214,1.3311306668261722,HAPPINESS,1646,sub-17
0.4271121546449079,2.0989645490438176,HAPPINESS,974,sub-06
0.22617555647545678,-0.29866675046013696,SADNESS,5728,sub-01
1.5651162372563618,1.0022869556393363,HAPPINESS,4900,sub-09
0.30674168057639706,-0.7783958352312114,SADNESS,5750,sub-14
0.1593802050423492,-0.0425207012770598,LOVE,5634,sub-11
-0.2386407214343157,-0.4241293114787472,SADNESS,5746,sub-06
0.4774696093618005,0.13149064929071735,HAPPINESS,3748,sub-14
0.017552273653416866,1.5814930193594183,ANGER,3600,sub-14
0.3757428812684916,1.2391097209320463,ANGER,3672,sub-02
-0.4347749929040702,1.2485956089180397,ANGER,1662,sub-17
-0.888062307492805,1.4016783589075776,FEAR,1192,sub-09
1.4244604780434194,0.49663497078104707,HAPPINESS,6222,sub-20
1.3699017879674906,1.1287860645114918,HAPPINESS,6546,sub-11
-0.970325200377819,1.8797124316063947,FEAR,948,sub-04
0.6516299232764444,0.6694692180461477,HAPPINESS,6206,sub-04
0.9184265317540906,1.0074311395730584,HAPPINESS,1650,sub-11
0.499716986752176,1.9291771877957105,HAPPINESS,3542,sub-15
0.45222043772609166,-0.47964573844606795,LOVE,6786,sub-12
-0.8093818776578848,1.535247129884728,FEAR,954,sub-05
-1.5262701406139396,2.021561373148719,FEAR,2746,sub-20
-1.5047534153226636,1.4692178820355593,FEAR,2716,sub-17
-0.599880369332377,0.27656649190534494,SADNESS,3038,sub-07
0.2662113810994432,0.623263268636529,LOVE,6462,sub-04
-1.1847094011750379,0.06128526680123033,SADNESS,3040,sub-02
-0.21724569354999268,-0.3552021893098158,SADNESS,888,sub-08
-0.16539464968981976,-0.6085048082318053,SADNESS,6868,sub-19
-0.9919965628252141,1.9435036825394985,FEAR,2738,sub-15
-0.2904511829007841,-0.8844119288589051,SADNESS,5746,sub-17
-0.3548475435286891,-0.9410544511379777,SADNESS,6770,sub-17
-0.05819692931000267,-0.3199134433495639,SADNESS,5718,sub-12
-0.41056740965052724,-0.8619424301628396,SADNESS,6832,sub-17
0.604021522295541,2.093950660363534,HAPPINESS,978,sub-07
0.001793571349277611,0.6420296770145605,ANGER,3656,sub-14
-0.5217899070524138,0.7652196677710905,ANGER,2022,sub-16
-1.3806306248541658,1.7860233974639412,FEAR,934,sub-15
1.1325701039072353,0.10464972963064516,HAPPINESS,5412,sub-14
0.3001891599318617,-0.3854604257315277,SADNESS,5720,sub-05
-1.5080407375100773,1.6683606266606597,FEAR,2738,sub-17
1.5422566313550596,1.4010681994471623,HAPPINESS,4352,sub-06
-0.835684817867374,1.4499282137614953,FEAR,1212,sub-03
-0.5709823839885181,-0.6240935102882601,SADNESS,1880,sub-08
0.3967436756952671,1.7928906920134977,HAPPINESS,980,sub-19
-0.24459067492009584,-0.8295510492685586,SADNESS,5760,sub-16
1.562268440838852,0.3170308174929883,HAPPINESS,6552,sub-20
-0.46795577106262565,0.6486517621946378,FEAR,2958,sub-03
-0.7379751951832337,0.8870778063336374,LOVE,1382,sub-01
-1.428223701913771,1.8826962234305957,FEAR,2660,sub-17
-0.12495431244722213,-0.058356612163880245,SADNESS,5598,sub-06
-1.0817337099114361,1.7794552614789148,ANGER,910,sub-02
0.15855193481547228,-0.45609111181189804,SADNESS,6844,sub-01
1.6036510249708327,0.6486288967603359,HAPPINESS,4944,sub-09
-0.6881687984178547,-0.10456645584429308,SADNESS,2084,sub-15
0.5470586875684955,-0.2739253395045097,LOVE,5646,sub-02
-1.5921746294023074,0.849109225743159,FEAR,2932,sub-02
0.5456588957386466,0.22220730932400912,LOVE,3860,sub-01
-0.33820786875992864,0.34448421889098074,LOVE,1994,sub-16
0.4109039859783616,-0.5577742711762219,SADNESS,5590,sub-18
1.3706986023867402,0.8992415085323713,HAPPINESS,4502,sub-13
-0.9321426957181341,-0.03576892559608878,SADNESS,3052,sub-08
-0.45165495386829696,1.1505406095532393,ANGER,3598,sub-04
0.21390002146301298,-0.3187861577975648,SADNESS,3790,sub-13
-0.02193694723491719,-0.5774627969609656,SADNESS,6762,sub-12
-1.4275652595671107,1.478465786576353,FEAR,2770,sub-12
-0.059520495894111625,-0.8903611872788552,SADNESS,6846,sub-16
0.9787690860271218,0.8983149923640832,LOVE,6502,sub-11
0.06850262340912305,1.2171473102166233,ANGER,3668,sub-08
-0.44697766776451014,-0.9836158928349589,SADNESS,6772,sub-17
0.36929712234196627,-0.32152327636693473,SADNESS,3792,sub-12
-0.8203927298166533,0.38679671085017236,ANGER,2020,sub-05
1.299331604645441,0.6868319372379242,HAPPINESS,4354,sub-20
0.3360639919645935,2.1664895924221517,ANGER,3640,sub-06
-1.3887221874712192,1.3887470697749993,FEAR,2976,sub-06
1.5024777595329728,1.2516907156657104,HAPPINESS,6538,sub-05
-1.1765526064409795,1.8892038606187747,FEAR,2758,sub-15
0.7631390306417265,0.23207104501274348,SADNESS,4966,sub-19
-0.1584484104308043,-0.25420892510054827,SADNESS,770,sub-16
-1.2968565770858465,0.5179793318687808,SADNESS,3044,sub-15
1.042195694357077,-0.08383595894213784,LOVE,6256,sub-07
-0.934063285489384,0.6433431197320684,SADNESS,1358,sub-12
0.44505605938453474,-0.39542689045925933,SADNESS,5748,sub-05
0.8647368036897809,0.6356578643711025,LOVE,6508,sub-13
0.7511728147112012,-0.279456250037696,SADNESS,768,sub-07
-1.784442133439824,1.0931898207939175,FEAR,2736,sub-04
-0.6232498908371136,0.7698291376990741,ANGER,3606,sub-08
-0.4605010536339144,1.6209380329239849,ANGER,918,sub-03
-0.3316850866269836,-0.37545090725739855,SADNESS,6902,sub-04
0.1244482622345451,1.1408178945991898,HAPPINESS,3098,sub-09
0.4877296918908218,0.3712266083973515,LOVE,3866,sub-04
-1.3895498476609236,1.4535964812304196,FEAR,2982,sub-13
0.5081395137360818,-0.5879987145757896,SADNESS,5010,sub-12
-0.7334474295093119,1.164769439502931,ANGER,3614,sub-02
0.3987992859915876,-0.4671224837570351,SADNESS,6770,sub-05
0.2713311852748021,0.6875683214699364,ANGER,3662,sub-09
-0.004236413491006072,-0.5392239424763541,SADNESS,6770,sub-11
-0.6304547263831389,-0.228397482689319,SADNESS,2076,sub-13
0.5456971751760035,-0.26635879255775285,LOVE,6726,sub-11
-0.5403622595061601,0.28141332257295193,SADNESS,3052,sub-20
-0.5263234630365017,0.18268198394877808,SADNESS,3064,sub-13
0.10532014538033524,-0.5459134098128178,SADNESS,6770,sub-12
-0.2311239271854249,-0.8006422758026365,SADNESS,5594,sub-17
-0.24689085911886502,-0.9022736593715283,SADNESS,3828,sub-15
0.056544394161471605,-0.4421007483200008,LOVE,810,sub-14
-1.3325901139895049,1.617564776855103,FEAR,2690,sub-07
1.5073578744032028,1.033185488435,HAPPINESS,632,sub-15
0.6982964125743455,0.3303360044671247,LOVE,718,sub-08
-0.33158335872517886,-0.384686863180575,SADNESS,5718,sub-02
0.27391837209162334,-0.38555451331776075,SADNESS,5578,sub-12
-0.26047730056752705,1.6949282348664816,ANGER,904,sub-04
0.3540465460414917,-0.3885302133002024,LOVE,6732,sub-08
0.715814491360621,-0.5081391286685127,LOVE,5638,sub-14
0.9337335413321993,0.362538414360028,HAPPINESS,4510,sub-17
-0.5341141971933011,-0.647884502761958,SADNESS,1874,sub-08
-2.1263034937719993,0.6774460500275293,FEAR,2822,sub-02
0.13055314436737006,-0.7730907100985634,LOVE,6738,sub-17
0.9513259951809926,0.012719244855951339,LOVE,716,sub-07
-0.2945465221582197,-0.4503628697155453,SADNESS,5722,sub-02
-0.3892424066726312,1.798431224839003,HAPPINESS,976,sub-15
-0.9698669998477675,1.7352169866166178,FEAR,1224,sub-15
-0.10533400789344056,-0.2743747780237091,SADNESS,766,sub-09
0.4181566602751098,0.24090821459794465,LOVE,6702,sub-03
-1.0911723997768252,1.5172808894474556,FEAR,960,sub-02
-0.7465431524787611,-0.016917847518635638,FEAR,2082,sub-09
0.1740159132837514,1.4925177230238134,ANGER,3606,sub-19
1.3179263715448941,0.9669583170347613,HAPPINESS,5304,sub-08
0.16632152426558436,1.482386951146075,ANGER,3634,sub-06
-0.08536649091482143,-0.30299749243647595,LOVE,5650,sub-08
-1.39402029450794,1.7808430751993536,FEAR,1236,sub-11
-0.09308587668974133,0.23133268204014945,SADNESS,6834,sub-05
0.053274739645746985,1.6623669505154035,HAPPINESS,1516,sub-12
-0.13512585883582295,1.9996234241937432,FEAR,942,sub-07
-1.5029189150354263,1.7369723539342588,FEAR,2770,sub-09
0.8292095010895073,-0.33578199913254037,FEAR,5032,sub-12
-1.2052663476166567,1.2646157626083783,FEAR,2938,sub-06
-0.5219384521346251,1.8558803322819808,FEAR,954,sub-15
-0.5351916803545188,0.5280161946977436,HAPPINESS,3098,sub-08
0.5140533176883129,-0.6347397396052792,SADNESS,5596,sub-14
0.8264354731133244,-0.20264159311180396,SADNESS,776,sub-07
1.146506793796456,0.9728616866350449,HAPPINESS,6568,sub-06
0.12257102187342607,-0.8715027408778769,SADNESS,6870,sub-09
-0.5130499665483652,1.0055123050461903,SADNESS,3120,sub-03
-0.07439441628105169,0.026509974063264434,LOVE,1992,sub-02
-1.6560827143436938,1.4080206323238982,FEAR,2688,sub-14
-2.207066957093516,1.1296571454814923,FEAR,2736,sub-02
0.8471064441981554,1.0744524222551408,HAPPINESS,206,sub-15
-1.3419396444484133,0.20764285478720698,SADNESS,1356,sub-05
0.4226745078994359,-0.4277883943647937,SADNESS,5574,sub-09
-1.8036651895606468,1.6297090187354522,FEAR,2836,sub-07
1.0377838914635027,-0.19300599676147426,LOVE,5422,sub-14
-1.2113133611875913,1.4363079940114203,FEAR,2974,sub-19
-0.3898708345072562,-0.22455975187957133,SADNESS,1876,sub-09
-1.051669022439138,1.918978704284448,FEAR,1222,sub-06
-0.4635653801437548,-0.1541686485660616,SADNESS,2148,sub-09
0.22748648459429138,-0.5289753709063197,SADNESS,6762,sub-14
1.6357702448336535,0.6306852607365975,HAPPINESS,5414,sub-06
0.9232292026047715,1.1313114988748685,HAPPINESS,3578,sub-11
-0.9435832364596695,0.1277913938418263,SADNESS,2084,sub-07
-1.6351010820753669,1.1322060202444015,FEAR,2970,sub-15
0.49021961225265653,0.39346264572289724,SADNESS,4960,sub-06
-0.786905344807033,0.5882776675690808,ANGER,1346,sub-20
0.2607263134677766,-0.29554403357545367,SADNESS,6832,sub-19
0.03923642640467888,1.0433277027566552,HAPPINESS,1644,sub-04
0.5025812692266143,0.47451659156873477,LOVE,6360,sub-01
-1.65968575786591,0.9598374589829607,FEAR,2966,sub-13
0.36080154110637597,0.5460419250640197,LOVE,6504,sub-03
0.05367395260205056,0.10116868711174776,SADNESS,6894,sub-05
0.9843321913734409,0.05016385064992551,LOVE,5658,sub-05
-0.6247448284729852,-0.05670613810871674,LOVE,1984,sub-11
1.32395573969375,0.6092446355542873,HAPPINESS,6042,sub-20
0.3319784286568857,-0.2317850374314883,SADNESS,6422,sub-18
-0.1089637464873536,1.3535695956066809,HAPPINESS,3098,sub-01
0.46114980686617413,0.5061452046816689,HAPPINESS,6532,sub-17
0.6401194776729539,1.8660984314816687,ANGER,3650,sub-18
0.29894869568493504,1.7924545693162846,LOVE,1770,sub-09
0.7393602175643862,0.8314804106312544,HAPPINESS,6210,sub-01
-1.1249988417003247,1.9848685290395103,FEAR,1224,sub-06
0.950501481453121,0.7822287829738943,HAPPINESS,3748,sub-02
0.8517682578502312,1.4368629958148142,HAPPINESS,3556,sub-20
0.5080583820696656,1.5750765717522377,HAPPINESS,1514,sub-18
0.45133114411566594,0.5043651450986,LOVE,438,sub-12
-0.691957434578353,0.8688673777909657,FEAR,2958,sub-18
0.8742592678809828,0.8518686140474379,HAPPINESS,6386,sub-15
0.8857145456135291,1.0635254164640415,HAPPINESS,3540,sub-17
0.44647385485080493,-0.579012786275122,LOVE,5638,sub-07
1.318329733386018,1.0650099189883597,HAPPINESS,5178,sub-06
-1.8840939459106656,0.9519469900727984,FEAR,2704,sub-04
0.9091983432811223,0.0680170042947677,LOVE,3860,sub-18
-0.21023812659559749,-0.3703070188016984,SADNESS,6918,sub-13
-1.1008140398930215,0.8836851890849646,FEAR,3012,sub-07
-0.2879236034694094,1.0619199897569784,FEAR,2652,sub-05
0.07291699014636527,-0.22704972899025086,LOVE,6782,sub-04
1.186579941585525,-0.22919369355574543,SADNESS,5578,sub-15
-0.06530693924738379,-0.1663114212537774,SADNESS,766,sub-16
-1.4876965148646542,2.062663077210505,FEAR,2740,sub-20
-1.686034418896399,1.326521032241103,FEAR,2926,sub-09
0.3826398843312823,-0.44344685861331684,LOVE,5660,sub-08
-0.8543501670427941,0.7473845673122294,FEAR,2090,sub-13
-0.43707789670670244,0.34515045701554464,SADNESS,3058,sub-03
1.010871679026172,1.166113844279217,HAPPINESS,6280,sub-06
0.018101639572886817,0.35097151729079623,LOVE,5850,sub-06
1.1757234776970533,0.7010993526055974,LOVE,6088,sub-02
0.7463334130568512,0.23621268092072664,SADNESS,5010,sub-05
-0.09972252900214128,0.23140242645978476,LOVE,2534,sub-02
0.1518056345141062,0.7068808210246613,LOVE,2534,sub-20
0.3399992510897736,1.0917495674890427,HAPPINESS,1652,sub-04
1.2158244092428372,0.9059590074885153,LOVE,3728,sub-18
-1.1817279936095213,1.4822573884378378,FEAR,2926,sub-04
0.15877034676843474,0.5945065534851669,LOVE,6508,sub-03
0.12103645955710991,0.06410500703860614,LOVE,6366,sub-07
-0.06189837389156479,0.0020836178877339955,LOVE,2532,sub-15
-0.7282686326163161,1.575760426355945,ANGER,1158,sub-12
0.24350722276372486,0.8387554389731711,ANGER,3650,sub-14
-0.5601480915691301,1.8365597246881142,FEAR,1472,sub-09
-0.5940389949545539,0.11795323128276904,SADNESS,1360,sub-15
0.6832998183976997,0.689525897103177,HAPPINESS,6382,sub-01
0.5566493964265095,-0.14040005744952566,SADNESS,5002,sub-09
